q q_max q_time hits q_time/hits 
1 127 0.110703 1 0.110703
2 127 0.222790 2 0.111395
3 127 0.305043 3 0.101681
4 127 0.513775 5 0.102755
5 127 0.615477 6 0.102579
6 127 0.881552 8 0.110194
7 127 1.024846 9 0.113872
8 127 1.269358 11 0.115396
9 127 1.539382 13 0.118414
10 127 1.511807 14 0.107986
11 127 2.107048 16 0.131690
12 127 2.213169 18 0.122954
13 127 2.058270 19 0.108330
14 127 2.369410 21 0.112829
15 127 2.648000 23 0.115130
16 127 3.742474 25 0.149699
17 127 2.902116 26 0.111620
18 127 3.470163 28 0.123934
19 127 4.356955 30 0.145232
20 127 6.170977 32 0.192843
21 127 3.924907 33 0.118937
22 127 5.987835 35 0.171081
23 127 5.309209 37 0.143492
24 127 5.273344 39 0.135214
25 127 12.841627 41 0.313210
26 127 4.904121 42 0.116765
27 127 5.806835 44 0.131974
28 127 8.563644 46 0.186166
29 127 16.765018 48 0.349271
30 127 10.024127 50 0.200483
31 127 6.871598 51 0.134737
32 127 7.757185 53 0.146362
33 127 9.723246 55 0.176786
34 127 17.319414 57 0.303849
35 127 15.473553 59 0.262264
36 127 16.206403 61 0.265679
37 127 11.470543 62 0.185009
38 127 11.724541 64 0.183196
39 127 15.383171 66 0.233078
40 127 18.844113 68 0.277119
41 127 24.355715 70 0.347939
42 127 33.902731 72 0.470871
43 127 11.790333 73 0.161511
44 127 12.633565 75 0.168448
45 127 19.582353 77 0.254316
46 127 30.546026 79 0.386659
47 127 16.856453 81 0.208104
48 127 24.682012 83 0.297374
49 127 18.583129 85 0.218625
50 127 18.906760 86 0.219846
51 127 19.466918 88 0.221215
52 127 32.292381 90 0.358804
53 127 20.640644 92 0.224355
54 127 35.445530 94 0.377080
55 127 22.007082 96 0.229240
56 127 17.298741 98 0.176518
57 127 15.342013 99 0.154970
58 127 24.192718 101 0.239532
59 127 35.784982 103 0.347427
60 127 25.140963 105 0.239438
61 127 61.145353 107 0.571452
62 127 51.055874 109 0.468403
63 127 71.809601 111 0.646933
64 127 52.921010 113 0.468328
65 127 21.419279 114 0.187888
66 127 23.831110 116 0.205441
67 127 31.562016 118 0.267475
68 127 23.945853 120 0.199549
69 127 48.064743 122 0.393973
70 127 65.371563 124 0.527190
71 127 38.427513 126 0.304980
72 127 37.489105 128 0.292884
73 127 40.879399 130 0.314457
74 127 39.342783 132 0.298051
75 127 51.055694 134 0.381013
76 127 47.303476 136 0.347820
77 127 40.506941 138 0.293529
78 127 139.802835 140 0.998592
79 127 52.971223 142 0.373037
80 127 72.437090 144 0.503035
81 127 47.357547 146 0.324367
82 127 53.851222 148 0.363860
83 127 55.266762 150 0.368445
84 127 42.219124 152 0.277757
85 127 62.421689 154 0.405336
86 127 80.140792 156 0.513723
87 127 78.461368 158 0.496591
88 127 70.382796 160 0.439892
89 127 53.707687 162 0.331529
90 127 43.044899 164 0.262469
91 127 50.540838 166 0.304463
92 127 63.150271 168 0.375894
93 127 39.661060 170 0.233300
94 127 68.671593 172 0.399253
95 127 71.009973 174 0.408103
96 127 114.821263 176 0.652394
97 127 49.998675 178 0.280891
98 127 46.057023 180 0.255872
99 127 48.330175 182 0.265550
100 127 42.960883 184 0.233483
101 127 46.529978 186 0.250161
102 127 37.097994 188 0.197330
103 127 70.970147 190 0.373527
104 127 59.678836 192 0.310827
105 127 58.395221 194 0.301006
106 127 61.484350 196 0.313696
107 127 48.720413 198 0.246063
108 127 50.143352 200 0.250717
109 127 53.629169 202 0.265491
110 127 93.383975 204 0.457765
111 127 98.309875 206 0.477232
112 127 57.270900 208 0.275341
113 127 104.281825 210 0.496580
114 127 57.399502 212 0.270752
115 127 47.914426 214 0.223899
116 127 52.480885 216 0.242967
117 127 41.276627 218 0.189342
118 127 58.436990 220 0.265623
119 127 77.547720 222 0.349314
120 127 81.796928 224 0.365165
121 127 49.277655 226 0.218043
122 127 74.171971 228 0.325316
123 127 60.299351 230 0.262171
124 127 106.103547 232 0.457343
125 127 98.533291 234 0.421082
126 127 78.305683 236 0.331804
127 127 167.227639 237 0.705602
4793.81
