q q_max q_time hits q_time/hits 
1 127 0.112433 1 0.112433
2 127 0.207772 2 0.103886
3 127 0.328435 3 0.109478
4 127 0.578081 5 0.115616
5 127 0.625074 6 0.104179
6 127 0.869174 8 0.108647
7 127 0.967233 9 0.107470
8 127 1.148412 11 0.104401
9 127 1.440444 13 0.110803
10 127 1.499410 14 0.107101
11 127 2.106803 16 0.131675
12 127 2.081891 18 0.115661
13 127 2.087311 19 0.109858
14 127 2.880631 21 0.137173
15 127 3.056815 23 0.132905
16 127 3.323492 25 0.132940
17 127 2.812061 26 0.108156
18 127 3.258713 28 0.116383
19 127 4.561121 30 0.152037
20 127 6.650162 32 0.207818
21 127 4.145964 33 0.125635
22 127 4.873548 35 0.139244
23 127 5.607454 37 0.151553
24 127 10.150823 39 0.260278
25 127 8.349398 41 0.203644
26 127 9.326544 42 0.222061
27 127 5.742902 44 0.130521
28 127 8.114284 46 0.176397
29 127 9.108628 48 0.189763
30 127 15.622841 50 0.312457
31 127 7.714768 51 0.151270
32 127 8.766808 53 0.165411
33 127 12.862438 55 0.233863
34 127 10.616499 57 0.186254
35 127 13.936418 59 0.236210
36 127 30.193746 61 0.494979
37 127 8.898443 62 0.143523
38 127 11.942079 64 0.186595
39 127 10.827050 66 0.164046
40 127 27.773021 68 0.408427
41 127 21.351267 70 0.305018
42 127 14.209880 72 0.197359
43 127 13.564222 73 0.185811
44 127 14.950554 75 0.199341
45 127 12.816360 77 0.166446
46 127 22.404915 79 0.283607
47 127 13.866941 81 0.171197
48 127 41.317945 83 0.497807
49 127 81.538728 85 0.959279
50 127 18.755104 86 0.218083
51 127 16.655130 88 0.189263
52 127 31.221337 90 0.346904
53 127 15.687742 92 0.170519
54 127 26.379687 94 0.280635
55 127 63.451804 96 0.660956
56 127 28.182619 98 0.287578
57 127 27.568900 99 0.278474
58 127 21.838386 101 0.216222
59 127 34.294600 103 0.332957
60 127 29.500177 105 0.280954
61 127 46.426693 107 0.433894
62 127 50.297951 109 0.461449
63 127 25.118129 111 0.226289
64 127 112.902703 113 0.999139
65 127 26.753707 114 0.234682
66 127 53.782834 116 0.463645
67 127 33.184744 118 0.281227
68 127 55.176258 120 0.459802
69 127 42.529428 122 0.348602
70 127 70.197439 124 0.566108
71 127 40.176258 126 0.318859
72 127 76.006210 128 0.593799
73 127 33.993662 130 0.261490
74 127 113.457507 132 0.859527
75 127 49.427626 134 0.368863
76 127 43.304861 136 0.318418
77 127 41.030777 138 0.297324
78 127 63.538467 140 0.453846
79 127 48.364197 142 0.340593
80 127 108.335794 144 0.752332
81 127 68.346234 146 0.468125
82 127 65.090092 148 0.439798
83 127 83.320502 150 0.555470
84 127 55.568152 152 0.365580
85 127 44.038640 154 0.285965
86 127 71.004802 156 0.455159
87 127 94.853998 158 0.600342
88 127 54.545250 160 0.340908
89 127 48.190756 162 0.297474
90 127 62.400215 164 0.380489
91 127 44.653641 166 0.268998
92 127 78.876633 168 0.469504
93 127 48.282631 170 0.284015
94 127 51.011380 172 0.296578
95 127 68.545960 174 0.393942
96 127 151.847673 176 0.862771
97 127 61.204089 178 0.343843
98 127 88.773545 180 0.493186
99 127 54.273477 182 0.298206
100 127 64.526314 184 0.350686
101 127 68.220122 186 0.366775
102 127 108.084750 188 0.574919
103 127 55.701218 190 0.293164
104 127 78.756422 192 0.410190
105 127 56.754507 194 0.292549
106 127 88.235041 196 0.450179
107 127 72.462327 198 0.365971
108 127 72.540482 200 0.362702
109 127 53.080272 202 0.262774
110 127 131.702876 204 0.645602
111 127 101.755399 206 0.493958
112 127 174.928167 208 0.841001
113 127 59.888834 210 0.285185
114 127 51.991643 212 0.245244
115 127 92.783581 214 0.433568
116 127 100.527947 216 0.465407
117 127 57.705510 218 0.264704
118 127 56.207165 220 0.255487
119 127 106.944025 222 0.481730
120 127 73.789262 224 0.329416
121 127 52.042369 226 0.230276
122 127 111.790264 228 0.490308
123 127 109.605730 230 0.476547
124 127 77.936249 232 0.335932
125 127 73.745218 234 0.315151
126 127 79.083281 236 0.335099
127 127 80.227050 237 0.338511
5554.67
