q q_max q_time hits q_time/hits 
1 127 0.929091 1 0.929091
2 127 1.889160 2 0.944580
3 127 2.841138 3 0.947046
4 127 4.793757 5 0.958751
5 127 5.679648 6 0.946608
6 127 7.699931 8 0.962491
7 127 8.600473 9 0.955608
8 127 11.020994 11 1.001909
9 127 14.045405 13 1.080416
10 127 14.132421 14 1.009459
11 127 15.848815 16 0.990551
12 127 20.607930 18 1.144885
13 127 19.333742 19 1.017565
14 127 22.181655 21 1.056269
15 127 24.390241 23 1.060445
16 127 28.288100 25 1.131524
17 127 28.354012 26 1.090539
18 127 29.079989 28 1.038571
19 127 34.065934 30 1.135531
20 127 39.559225 32 1.236226
21 127 35.181122 33 1.066095
22 127 38.449309 35 1.098552
23 127 40.398458 37 1.091850
24 127 50.407862 39 1.292509
25 127 75.459788 41 1.840483
26 127 45.589583 42 1.085466
27 127 50.844886 44 1.155566
28 127 60.846717 46 1.322755
29 127 52.084575 48 1.085095
30 127 66.176924 50 1.323538
31 127 64.195581 51 1.258737
32 127 61.024901 53 1.151413
33 127 71.967453 55 1.308499
34 127 68.120479 57 1.195096
35 127 73.262591 59 1.241739
36 127 134.451004 61 2.204115
37 127 73.630900 62 1.187595
38 127 79.773103 64 1.246455
39 127 90.383359 66 1.369445
40 127 100.649791 68 1.480144
41 127 128.078540 70 1.829693
42 127 109.698343 72 1.523588
43 127 88.611232 73 1.213852
44 127 91.041423 75 1.213886
45 127 110.752914 77 1.438350
46 127 123.636628 79 1.565021
47 127 177.231827 81 2.188047
48 127 136.678405 83 1.646728
49 127 252.929902 85 2.975646
50 127 98.451979 86 1.144790
51 127 127.404201 88 1.447775
52 127 123.691672 90 1.374352
53 127 161.812399 92 1.758830
54 127 158.087564 94 1.681783
55 127 254.865453 96 2.654848
56 127 488.723549 98 4.986975
57 127 130.099889 99 1.314140
58 127 136.742242 101 1.353884
59 127 149.354912 103 1.450048
60 127 166.663993 105 1.587276
61 127 142.105711 107 1.328091
62 127 237.967457 109 2.183188
63 127 203.595293 111 1.834192
64 127 542.613126 113 4.801886
65 127 155.376856 114 1.362955
66 127 192.222498 116 1.657091
67 127 208.831900 118 1.769762
68 127 202.003729 120 1.683364
69 127 239.560489 122 1.963611
70 127 411.266604 124 3.316666
71 127 273.084643 126 2.167338
72 127 401.687253 128 3.138182
73 127 361.239675 130 2.778767
74 127 435.288091 132 3.297637
75 127 444.446237 134 3.316763
76 127 397.969996 136 2.926250
77 127 310.986504 138 2.253525
78 127 225.317615 140 1.609412
79 127 218.752046 142 1.540507
80 127 406.592394 144 2.823558
81 127 333.327320 146 2.283064
82 127 346.457778 148 2.340931
83 127 310.151734 150 2.067678
84 127 328.545580 152 2.161484
85 127 290.142380 154 1.884041
86 127 331.577264 156 2.125495
87 127 262.368143 158 1.660558
88 127 306.066240 160 1.912914
89 127 329.159508 162 2.031849
90 127 263.026765 164 1.603822
91 127 293.534408 166 1.768280
92 127 252.596994 168 1.503554
93 127 286.433399 170 1.684902
94 127 361.233290 172 2.100194
95 127 400.837454 174 2.303664
96 127 349.123427 176 1.983656
97 127 349.180137 178 1.961686
98 127 323.369406 180 1.796497
99 127 281.105239 182 1.544534
100 127 380.789242 184 2.069507
101 127 348.165734 186 1.871859
102 127 310.960420 188 1.654045
103 127 380.045140 190 2.000238
104 127 420.617434 192 2.190716
105 127 366.519678 194 1.889277
106 127 281.312973 196 1.435270
107 127 302.535158 198 1.527955
108 127 378.539744 200 1.892699
109 127 361.407706 202 1.789147
110 127 452.756188 204 2.219393
111 127 358.278357 206 1.739215
112 127 640.534517 208 3.079493
113 127 318.413818 210 1.516256
114 127 362.920618 212 1.711890
115 127 461.802698 214 2.157957
116 127 394.896277 216 1.828224
117 127 408.338983 218 1.873115
118 127 426.937260 220 1.940624
119 127 414.262269 222 1.866046
120 127 354.175378 224 1.581140
121 127 416.521129 226 1.843014
122 127 387.406882 228 1.699153
123 127 463.639741 230 2.015825
124 127 533.907972 232 2.301327
125 127 461.394003 234 1.971769
126 127 592.687694 236 2.511389
127 127 580.505990 237 2.449392
28450.3
