q q_max q_time hits q_time/hits 
1 127 0.118560 1 0.118560
2 127 0.210561 2 0.105280
3 127 0.319892 3 0.106631
4 127 0.519637 5 0.103927
5 127 0.610655 6 0.101776
6 127 0.712521 8 0.089065
7 127 0.656820 9 0.072980
8 127 0.867902 11 0.078900
9 127 1.296767 13 0.099751
10 127 1.203504 14 0.085965
11 127 1.409667 16 0.088104
12 127 1.867560 18 0.103753
13 127 1.659576 19 0.087346
14 127 1.995338 21 0.095016
15 127 2.420869 23 0.105255
16 127 3.566040 25 0.142642
17 127 2.966051 26 0.114079
18 127 3.066284 28 0.109510
19 127 4.578765 30 0.152625
20 127 3.871097 32 0.120972
21 127 3.073985 33 0.093151
22 127 3.642489 35 0.104071
23 127 3.630565 37 0.098123
24 127 6.920476 39 0.177448
25 127 6.414372 41 0.156448
26 127 5.379087 42 0.128074
27 127 6.636652 44 0.150833
28 127 8.611542 46 0.187207
29 127 7.559155 48 0.157482
30 127 7.741977 50 0.154840
31 127 5.221457 51 0.102382
32 127 8.596450 53 0.162197
33 127 8.093848 55 0.147161
34 127 9.346790 57 0.163979
35 127 12.495274 59 0.211784
36 127 20.006532 61 0.327976
37 127 6.903106 62 0.111340
38 127 10.415618 64 0.162744
39 127 6.927848 66 0.104967
40 127 10.223988 68 0.150353
41 127 18.485933 70 0.264085
42 127 8.450932 72 0.117374
43 127 10.499319 73 0.143826
44 127 14.461217 75 0.192816
45 127 16.895690 77 0.219425
46 127 20.865889 79 0.264125
47 127 30.596508 81 0.377735
48 127 59.736091 83 0.719712
49 127 19.531372 85 0.229781
50 127 12.877593 86 0.149739
51 127 10.873881 88 0.123567
52 127 17.489163 90 0.194324
53 127 24.142872 92 0.262423
54 127 25.191517 94 0.267995
55 127 61.395798 96 0.639540
56 127 16.510607 98 0.168476
57 127 12.593300 99 0.127205
58 127 16.669691 101 0.165046
59 127 21.447331 103 0.208227
60 127 40.018697 105 0.381130
61 127 31.221987 107 0.291794
62 127 24.444205 109 0.224259
63 127 30.480861 111 0.274602
64 127 21.087592 113 0.186616
65 127 24.322621 114 0.213356
66 127 18.460786 116 0.159145
67 127 28.704693 118 0.243260
68 127 26.534773 120 0.221123
69 127 52.834501 122 0.433070
70 127 27.869717 124 0.224756
71 127 56.939123 126 0.451898
72 127 55.802852 128 0.435960
73 127 31.077376 130 0.239057
74 127 38.427888 132 0.291120
75 127 106.622696 134 0.795692
76 127 78.355037 136 0.576140
77 127 42.000714 138 0.304353
78 127 46.562321 140 0.332588
79 127 43.487706 142 0.306251
80 127 46.231923 144 0.321055
81 127 59.009968 146 0.404178
82 127 63.329522 148 0.427902
83 127 47.541314 150 0.316942
84 127 34.385789 152 0.226222
85 127 48.226171 154 0.313157
86 127 54.382591 156 0.348606
87 127 38.241092 158 0.242032
88 127 41.624124 160 0.260151
89 127 40.069005 162 0.247340
90 127 41.809977 164 0.254939
91 127 55.617706 166 0.335046
92 127 43.640963 168 0.259768
93 127 31.660099 170 0.186236
94 127 57.878014 172 0.336500
95 127 75.367400 174 0.433146
96 127 86.994595 176 0.494287
97 127 71.627557 178 0.402402
98 127 57.093705 180 0.317187
99 127 65.123344 182 0.357821
100 127 37.969044 184 0.206353
101 127 51.277011 186 0.275683
102 127 73.307884 188 0.389936
103 127 87.998751 190 0.463151
104 127 46.695539 192 0.243206
105 127 84.923820 194 0.437752
106 127 65.779206 196 0.335608
107 127 83.422660 198 0.421327
108 127 52.925269 200 0.264626
109 127 63.606937 202 0.314886
110 127 57.696667 204 0.282827
111 127 101.100564 206 0.490779
112 127 70.838967 208 0.340572
113 127 116.626753 210 0.555365
114 127 90.336315 212 0.426115
115 127 84.346145 214 0.394141
116 127 82.122928 216 0.380199
117 127 55.113414 218 0.252814
118 127 85.676839 220 0.389440
119 127 70.377240 222 0.317015
120 127 65.695860 224 0.293285
121 127 52.156174 226 0.230780
122 127 51.905314 228 0.227655
123 127 54.968840 230 0.238995
124 127 86.202408 232 0.371562
125 127 56.890240 234 0.243121
126 127 89.958779 236 0.381181
127 127 121.097562 237 0.510960
4536.61
