q q_max q_time hits q_time/hits 
1 127 0.112762 1 0.112762
2 127 0.210066 2 0.105033
3 127 0.311652 3 0.103884
4 127 0.577857 5 0.115571
5 127 0.619328 6 0.103221
6 127 0.864660 8 0.108082
7 127 0.944457 9 0.104940
8 127 1.316593 11 0.119690
9 127 1.414294 13 0.108792
10 127 1.630364 14 0.116455
11 127 1.807600 16 0.112975
12 127 2.028326 18 0.112685
13 127 2.279731 19 0.119986
14 127 2.516839 21 0.119849
15 127 2.925061 23 0.127177
16 127 5.586060 25 0.223442
17 127 3.249187 26 0.124969
18 127 4.242571 28 0.151520
19 127 4.041537 30 0.134718
20 127 7.540547 32 0.235642
21 127 4.158922 33 0.126028
22 127 5.166542 35 0.147615
23 127 6.615048 37 0.178785
24 127 8.175369 39 0.209625
25 127 12.979737 41 0.316579
26 127 6.051668 42 0.144087
27 127 7.130833 44 0.162064
28 127 9.723633 46 0.211383
29 127 9.805093 48 0.204273
30 127 9.733201 50 0.194664
31 127 7.920028 51 0.155295
32 127 8.150313 53 0.153779
33 127 10.160413 55 0.184735
34 127 10.824201 57 0.189898
35 127 21.445229 59 0.363478
36 127 32.561925 61 0.533802
37 127 8.518935 62 0.137402
38 127 12.303862 64 0.192248
39 127 12.521650 66 0.189722
40 127 19.155908 68 0.281705
41 127 23.733835 70 0.339055
42 127 10.498167 72 0.145808
43 127 10.511440 73 0.143992
44 127 16.110977 75 0.214813
45 127 15.985294 77 0.207601
46 127 22.681323 79 0.287105
47 127 30.092384 81 0.371511
48 127 44.900296 83 0.540967
49 127 107.964482 85 1.270170
50 127 18.638768 86 0.216730
51 127 24.635577 88 0.279950
52 127 23.025104 90 0.255834
53 127 41.418894 92 0.450205
54 127 41.144216 94 0.437704
55 127 46.309564 96 0.482391
56 127 62.010761 98 0.632763
57 127 19.798103 99 0.199981
58 127 19.164870 101 0.189751
59 127 31.645613 103 0.307239
60 127 27.194082 105 0.258991
61 127 49.794960 107 0.465373
62 127 69.148918 109 0.634394
63 127 54.039352 111 0.486841
64 127 27.134254 113 0.240126
65 127 18.127766 114 0.159015
66 127 48.724885 116 0.420042
67 127 34.184445 118 0.289699
68 127 45.502179 120 0.379185
69 127 41.647212 122 0.341371
70 127 25.267557 124 0.203771
71 127 100.067335 126 0.794185
72 127 183.968946 128 1.437257
73 127 34.253124 130 0.263486
74 127 33.129136 132 0.250978
75 127 30.127760 134 0.224834
76 127 61.165905 136 0.449749
77 127 44.606436 138 0.323235
78 127 70.646812 140 0.504620
79 127 74.380432 142 0.523806
80 127 88.827239 144 0.616856
81 127 76.999820 146 0.527396
82 127 90.532765 148 0.611708
83 127 61.687195 150 0.411248
84 127 67.613838 152 0.444828
85 127 58.694923 154 0.381136
86 127 77.394515 156 0.496119
87 127 82.776905 158 0.523904
88 127 53.292001 160 0.333075
89 127 33.235494 162 0.205157
90 127 67.110751 164 0.409212
91 127 61.164200 166 0.368459
92 127 61.718749 168 0.367374
93 127 36.257507 170 0.213279
94 127 96.806341 172 0.562828
95 127 72.277214 174 0.415386
96 127 158.943966 176 0.903091
97 127 51.451868 178 0.289055
98 127 58.774032 180 0.326522
99 127 81.606666 182 0.448388
100 127 74.115546 184 0.402802
101 127 85.184695 186 0.457982
102 127 80.076270 188 0.425938
103 127 50.954756 190 0.268183
104 127 56.246328 192 0.292950
105 127 63.973557 194 0.329761
106 127 60.055436 196 0.306405
107 127 61.273567 198 0.309462
108 127 61.449736 200 0.307249
109 127 116.174922 202 0.575123
110 127 60.164018 204 0.294922
111 127 102.456312 206 0.497361
112 127 67.967881 208 0.326769
113 127 119.694972 210 0.569976
114 127 100.832995 212 0.475627
115 127 171.685714 214 0.802270
116 127 75.777773 216 0.350823
117 127 102.076646 218 0.468241
118 127 80.324830 220 0.365113
119 127 62.771156 222 0.282753
120 127 137.424649 224 0.613503
121 127 98.490559 226 0.435799
122 127 83.274233 228 0.365238
123 127 73.406205 230 0.319157
124 127 53.872937 232 0.232211
125 127 55.758249 234 0.238283
126 127 141.630780 236 0.600130
127 127 72.533958 237 0.306050
5757.62
