q q_max q_time hits q_time/hits 
1 31 1.395789 1 1.395789
2 31 1.924125 2 0.962062
3 31 2.013299 3 0.671100
4 31 2.912881 5 0.582576
5 31 3.656825 6 0.609471
6 31 4.828360 8 0.603545
7 31 5.560750 9 0.617861
8 31 6.913830 11 0.628530
9 31 8.392364 13 0.645566
10 31 9.212952 14 0.658068
11 31 10.683362 16 0.667710
12 31 11.789739 18 0.654985
13 31 13.621460 19 0.716919
14 31 14.016409 21 0.667448
15 31 15.676859 23 0.681603
16 31 16.553184 25 0.662127
17 31 17.446235 26 0.671009
18 31 19.234953 28 0.686963
19 31 20.143946 30 0.671465
20 31 34.091117 32 1.065347
21 31 23.049266 34 0.677920
22 31 31.726473 36 0.881291
23 31 25.883377 38 0.681141
24 31 28.167961 40 0.704199
25 31 28.697988 42 0.683285
26 31 36.083543 44 0.820081
27 31 30.090659 46 0.654145
28 31 39.222356 48 0.817132
29 31 33.456908 50 0.669138
30 31 35.434540 52 0.681433
31 31 40.338689 53 0.761107
572.221
