q q_max q_time hits q_time/hits 
1 31 1.114552 1 1.114552
2 31 1.616414 2 0.808207
3 31 1.872164 3 0.624055
4 31 2.901242 5 0.580248
5 31 3.598019 6 0.599670
6 31 4.818727 8 0.602341
7 31 5.551842 9 0.616871
8 31 6.845961 11 0.622360
9 31 8.229333 13 0.633026
10 31 9.099886 14 0.649992
11 31 10.573449 16 0.660841
12 31 12.134155 18 0.674120
13 31 12.649996 19 0.665789
14 31 13.899484 21 0.661880
15 31 26.927822 23 1.170775
16 31 16.724004 25 0.668960
17 31 21.816764 26 0.839106
18 31 18.862316 28 0.673654
19 31 24.809539 30 0.826985
20 31 21.467102 32 0.670847
21 31 23.529029 34 0.692030
22 31 28.892822 36 0.802578
23 31 25.682922 38 0.675866
24 31 26.701537 40 0.667538
25 31 32.510469 42 0.774059
26 31 33.618304 44 0.764052
27 31 31.160024 46 0.677392
28 31 35.592256 48 0.741505
29 31 32.446359 50 0.648927
30 31 32.983893 52 0.634306
31 31 43.129391 53 0.813762
571.76
