q q_max q_time hits q_time/hits 
1 31 0.579786 1 0.579786
2 31 1.105188 2 0.552594
3 31 1.712044 3 0.570681
4 31 2.919892 5 0.583978
5 31 3.637148 6 0.606191
6 31 4.812031 8 0.601504
7 31 5.503094 9 0.611455
8 31 6.848276 11 0.622571
9 31 8.220391 13 0.632338
10 31 9.258089 14 0.661292
11 31 10.578144 16 0.661134
12 31 11.925151 18 0.662508
13 31 12.724758 19 0.669724
14 31 14.054297 21 0.669252
15 31 15.413448 23 0.670150
16 31 16.710936 25 0.668437
17 31 17.709750 26 0.681144
18 31 19.188947 28 0.685320
19 31 21.352894 30 0.711763
20 31 33.298370 32 1.040574
21 31 23.716088 34 0.697532
22 31 26.146232 36 0.726284
23 31 26.807300 38 0.705455
24 31 26.937937 40 0.673448
25 31 28.628037 42 0.681620
26 31 29.574062 44 0.672138
27 31 31.169366 46 0.677595
28 31 31.515252 48 0.656568
29 31 32.798454 50 0.655969
30 31 33.509508 52 0.644414
31 31 34.136940 53 0.644093
542.492
