q q_max q_time hits q_time/hits 
1 31 0.583975 1 0.583975
2 31 1.114175 2 0.557087
3 31 1.749859 3 0.583286
4 31 2.938240 5 0.587648
5 31 3.652699 6 0.608783
6 31 4.939649 8 0.617456
7 31 5.653980 9 0.628220
8 31 6.907819 11 0.627984
9 31 8.401894 13 0.646300
10 31 9.266108 14 0.661865
11 31 10.682777 16 0.667674
12 31 12.376589 18 0.687588
13 31 12.647280 19 0.665646
14 31 14.063336 21 0.669683
15 31 15.529975 23 0.675216
16 31 18.617941 25 0.744718
17 31 17.789844 26 0.684225
18 31 19.098969 28 0.682106
19 31 20.320475 30 0.677349
20 31 22.427759 32 0.700867
21 31 23.291565 34 0.685046
22 31 27.330353 36 0.759176
23 31 25.786466 38 0.678591
24 31 28.274494 40 0.706862
25 31 28.001629 42 0.666705
26 31 28.923319 44 0.657348
27 31 40.109187 46 0.871939
28 31 34.846438 48 0.725967
29 31 32.389928 50 0.647799
30 31 33.167928 52 0.637845
31 31 35.171195 53 0.663607
546.056
