q q_max q_time hits q_time/hits 
1 31 0.610312 1 0.610312
2 31 1.142480 2 0.571240
3 31 1.737555 3 0.579185
4 31 2.902286 5 0.580457
5 31 4.768332 6 0.794722
6 31 4.870986 8 0.608873
7 31 5.576827 9 0.619647
8 31 6.982946 11 0.634813
9 31 8.274693 13 0.636515
10 31 10.393481 14 0.742391
11 31 11.269461 16 0.704341
12 31 11.774235 18 0.654124
13 31 12.590662 19 0.662666
14 31 13.987460 21 0.666070
15 31 19.826600 23 0.862026
16 31 16.562197 25 0.662488
17 31 17.570244 26 0.675779
18 31 18.863622 28 0.673701
19 31 20.243970 30 0.674799
20 31 36.145629 32 1.129551
21 31 24.818060 34 0.729943
22 31 24.068251 36 0.668563
23 31 33.006289 38 0.868587
24 31 26.628574 40 0.665714
25 31 28.831372 42 0.686461
26 31 42.529894 44 0.966588
27 31 30.868923 46 0.671064
28 31 43.728806 48 0.911017
29 31 32.733889 50 0.654678
30 31 33.520583 52 0.644627
31 31 45.737970 53 0.862981
592.567
