q q_max q_time hits q_time/hits 
1 31 2.886855 1 2.886855
2 31 3.030033 2 1.515016
3 31 2.554158 3 0.851386
4 31 2.996179 5 0.599236
5 31 3.655305 6 0.609217
6 31 4.925612 8 0.615702
7 31 5.585767 9 0.620641
8 31 6.933919 11 0.630356
9 31 8.434601 13 0.648815
10 31 9.216966 14 0.658355
11 31 10.525197 16 0.657825
12 31 11.924586 18 0.662477
13 31 12.841828 19 0.675886
14 31 14.138043 21 0.673240
15 31 27.849613 23 1.210853
16 31 16.689358 25 0.667574
17 31 17.619501 26 0.677673
18 31 18.905622 28 0.675201
19 31 20.276483 30 0.675883
20 31 25.750928 32 0.804716
21 31 22.953332 34 0.675098
22 31 32.401646 36 0.900046
23 31 27.458001 38 0.722579
24 31 26.673462 40 0.666837
25 31 28.069108 42 0.668312
26 31 42.944585 44 0.976013
27 31 30.119832 46 0.654779
28 31 31.056815 48 0.647017
29 31 45.154640 50 0.903093
30 31 39.024467 52 0.750471
31 31 33.468430 53 0.631480
586.065
