q q_max q_time hits q_time/hits 
1 31 0.581812 1 0.581812
2 31 1.117093 2 0.558546
3 31 1.717728 3 0.572576
4 31 2.897018 5 0.579404
5 31 3.600569 6 0.600095
6 31 4.808330 8 0.601041
7 31 5.526495 9 0.614055
8 31 6.911737 11 0.628340
9 31 8.749128 13 0.673010
10 31 9.156978 14 0.654070
11 31 10.467398 16 0.654212
12 31 12.045830 18 0.669213
13 31 12.637930 19 0.665154
14 31 13.936076 21 0.663623
15 31 15.398531 23 0.669501
16 31 17.466564 25 0.698663
17 31 17.353717 26 0.667451
18 31 18.818314 28 0.672083
19 31 20.170157 30 0.672339
20 31 21.989356 32 0.687167
21 31 22.778032 34 0.669942
22 31 24.941235 36 0.692812
23 31 25.549060 38 0.672344
24 31 27.566792 40 0.689170
25 31 27.948568 42 0.665442
26 31 29.255551 44 0.664899
27 31 30.360704 46 0.660015
28 31 31.056878 48 0.647018
29 31 32.023487 50 0.640470
30 31 33.307842 52 0.640535
31 31 33.563526 53 0.633274
523.703
