q q_max q_time hits q_time/hits 
1 31 0.579562 1 0.579562
2 31 1.104408 2 0.552204
3 31 1.717475 3 0.572492
4 31 2.872111 5 0.574422
5 31 3.600502 6 0.600084
6 31 4.812090 8 0.601511
7 31 5.504103 9 0.611567
8 31 7.224777 11 0.656798
9 31 9.140919 13 0.703148
10 31 9.075496 14 0.648250
11 31 10.383954 16 0.648997
12 31 11.734942 18 0.651941
13 31 12.547878 19 0.660415
14 31 17.368708 21 0.827081
15 31 15.170538 23 0.659589
16 31 19.708319 25 0.788333
17 31 17.616621 26 0.677562
18 31 18.818782 28 0.672099
19 31 20.331225 30 0.677708
20 31 21.968859 32 0.686527
21 31 32.840082 34 0.965885
22 31 24.404798 36 0.677911
23 31 29.826757 38 0.784915
24 31 29.776107 40 0.744403
25 31 27.831461 42 0.662654
26 31 28.851439 44 0.655715
27 31 39.184587 46 0.851839
28 31 32.614270 48 0.679464
29 31 32.903441 50 0.658069
30 31 35.765534 52 0.687799
31 31 34.277380 53 0.646743
559.557
