q q_max q_time hits q_time/hits 
1 31 0.582148 1 0.582148
2 31 1.107512 2 0.553756
3 31 1.712217 3 0.570739
4 31 2.888582 5 0.577716
5 31 3.630914 6 0.605152
6 31 4.845744 8 0.605718
7 31 5.571918 9 0.619102
8 31 7.273354 11 0.661214
9 31 8.260064 13 0.635390
10 31 9.092252 14 0.649447
11 31 10.540681 16 0.658793
12 31 12.271746 18 0.681764
13 31 12.770990 19 0.672157
14 31 14.076529 21 0.670311
15 31 15.437673 23 0.671203
16 31 29.959817 25 1.198393
17 31 17.461252 26 0.671587
18 31 18.816512 28 0.672018
19 31 20.406503 30 0.680217
20 31 33.103179 32 1.034474
21 31 22.984084 34 0.676002
22 31 29.747538 36 0.826321
23 31 26.386359 38 0.694378
24 31 26.739634 40 0.668491
25 31 27.847138 42 0.663027
26 31 35.733909 44 0.812134
27 31 29.984993 46 0.651848
28 31 31.275356 48 0.651570
29 31 32.263659 50 0.645273
30 31 33.930080 52 0.652502
31 31 33.758460 53 0.636952
560.461
