q q_max q_time hits q_time/hits 
1 31 0.577284 1 0.577284
2 31 1.103627 2 0.551813
3 31 1.714571 3 0.571524
4 31 2.870676 5 0.574135
5 31 3.587398 6 0.597900
6 31 4.863242 8 0.607905
7 31 5.525018 9 0.613891
8 31 6.837418 11 0.621583
9 31 8.240579 13 0.633891
10 31 9.061747 14 0.647268
11 31 10.428114 16 0.651757
12 31 11.708638 18 0.650480
13 31 12.617210 19 0.664064
14 31 14.054877 21 0.669280
15 31 15.290355 23 0.664798
16 31 16.485141 25 0.659406
17 31 17.479271 26 0.672280
18 31 18.703839 28 0.667994
19 31 20.283283 30 0.676109
20 31 22.484514 32 0.702641
21 31 22.675986 34 0.666941
22 31 24.349868 36 0.676385
23 31 25.550051 38 0.672370
24 31 26.695664 40 0.667392
25 31 27.702421 42 0.659581
26 31 28.692939 44 0.652112
27 31 30.045715 46 0.653168
28 31 31.026199 48 0.646379
29 31 33.462950 50 0.669259
30 31 34.078747 52 0.655361
31 31 33.449963 53 0.631131
521.648
