q q_max q_time hits q_time/hits 
1 31 0.583156 1 0.583156
2 31 1.111219 2 0.555609
3 31 1.734029 3 0.578010
4 31 2.891542 5 0.578308
5 31 3.618153 6 0.603025
6 31 4.834545 8 0.604318
7 31 5.594767 9 0.621641
8 31 6.879362 11 0.625397
9 31 8.381339 13 0.644718
10 31 9.119979 14 0.651427
11 31 10.652326 16 0.665770
12 31 11.903870 18 0.661326
13 31 12.771973 19 0.672209
14 31 14.345971 21 0.683141
15 31 15.305816 23 0.665470
16 31 16.553366 25 0.662135
17 31 17.477933 26 0.672228
18 31 19.211367 28 0.686120
19 31 20.840774 30 0.694692
20 31 21.538581 32 0.673081
21 31 23.144695 34 0.680726
22 31 24.433677 36 0.678713
23 31 26.976151 38 0.709899
24 31 27.433422 40 0.685836
25 31 29.849486 42 0.710702
26 31 28.944087 44 0.657820
27 31 30.203270 46 0.656593
28 31 31.528111 48 0.656836
29 31 32.222515 50 0.644450
30 31 33.305475 52 0.640490
31 31 33.383559 53 0.629878
526.775
