q q_max q_time hits q_time/hits 
1 31 2.504753 1 2.504753
2 31 2.925604 2 1.462802
3 31 2.615837 3 0.871946
4 31 3.010725 5 0.602145
5 31 3.625733 6 0.604289
6 31 4.827688 8 0.603461
7 31 5.553185 9 0.617021
8 31 6.833418 11 0.621220
9 31 11.242713 13 0.864824
10 31 9.166243 14 0.654732
11 31 10.445505 16 0.652844
12 31 11.914482 18 0.661916
13 31 12.610375 19 0.663704
14 31 14.021225 21 0.667677
15 31 15.426824 23 0.670731
16 31 30.488786 25 1.219551
17 31 17.512461 26 0.673556
18 31 22.463117 28 0.802254
19 31 20.136485 30 0.671216
20 31 27.225353 32 0.850792
21 31 23.749357 34 0.698511
22 31 24.058649 36 0.668296
23 31 37.665718 38 0.991203
24 31 28.800213 40 0.720005
25 31 28.362378 42 0.675295
26 31 42.240850 44 0.960019
27 31 30.132960 46 0.655064
28 31 31.139025 48 0.648730
29 31 45.221866 50 0.904437
30 31 33.692643 52 0.647935
31 31 43.497037 53 0.820699
603.112
