q q_max q_time hits q_time/hits 
1 31 0.575598 1 0.575598
2 31 1.109327 2 0.554663
3 31 1.713974 3 0.571325
4 31 2.903361 5 0.580672
5 31 3.606666 6 0.601111
6 31 4.807577 8 0.600947
7 31 5.570643 9 0.618960
8 31 8.161396 11 0.741945
9 31 8.344454 13 0.641881
10 31 9.187206 14 0.656229
11 31 10.660201 16 0.666263
12 31 11.764447 18 0.653580
13 31 12.623778 19 0.664409
14 31 13.980354 21 0.665731
15 31 15.249168 23 0.663007
16 31 24.846497 25 0.993860
17 31 18.536471 26 0.712941
18 31 19.061148 28 0.680755
19 31 21.887384 30 0.729579
20 31 21.457764 32 0.670555
21 31 30.854829 34 0.907495
22 31 25.482745 36 0.707854
23 31 28.009962 38 0.737104
24 31 28.428309 40 0.710708
25 31 29.318732 42 0.698065
26 31 30.465699 44 0.692402
27 31 37.304432 46 0.810966
28 31 31.097263 48 0.647860
29 31 39.954431 50 0.799089
30 31 34.450148 52 0.662503
31 31 35.018076 53 0.660718
566.432
