q q_max q_time hits q_time/hits 
1 31 0.577517 1 0.577517
2 31 1.101460 2 0.550730
3 31 1.703011 3 0.567670
4 31 2.880363 5 0.576073
5 31 3.582155 6 0.597026
6 31 4.809318 8 0.601165
7 31 5.501081 9 0.611231
8 31 6.848039 11 0.622549
9 31 8.183336 13 0.629487
10 31 9.044825 14 0.646059
11 31 10.551029 16 0.659439
12 31 11.754468 18 0.653026
13 31 12.549121 19 0.660480
14 31 13.916881 21 0.662709
15 31 15.308603 23 0.665591
16 31 16.605232 25 0.664209
17 31 17.432572 26 0.670484
18 31 18.779581 28 0.670699
19 31 20.316647 30 0.677222
20 31 21.446715 32 0.670210
21 31 22.821488 34 0.671220
22 31 24.069671 36 0.668602
23 31 25.427594 38 0.669147
24 31 26.879508 40 0.671988
25 31 27.829833 42 0.662615
26 31 28.868165 44 0.656095
27 31 30.017515 46 0.652555
28 31 30.856195 48 0.642837
29 31 32.032323 50 0.640646
30 31 32.960152 52 0.633849
31 31 34.484133 53 0.650644
519.139
