q q_max q_time hits q_time/hits 
1 31 0.577785 1 0.577785
2 31 1.112444 2 0.556222
3 31 1.729533 3 0.576511
4 31 2.905228 5 0.581046
5 31 3.618644 6 0.603107
6 31 4.952689 8 0.619086
7 31 5.545530 9 0.616170
8 31 6.904819 11 0.627711
9 31 8.531693 13 0.656284
10 31 9.146350 14 0.653311
11 31 10.554538 16 0.659659
12 31 11.750090 18 0.652783
13 31 12.760565 19 0.671609
14 31 13.998038 21 0.666573
15 31 15.759509 23 0.685196
16 31 17.349514 25 0.693981
17 31 22.156786 26 0.852184
18 31 19.714872 28 0.704103
19 31 20.693803 30 0.689793
20 31 24.818105 32 0.775566
21 31 27.787847 34 0.817290
22 31 24.064189 36 0.668450
23 31 25.551231 38 0.672401
24 31 30.355303 40 0.758883
25 31 28.226232 42 0.672053
26 31 29.844159 44 0.678276
27 31 30.356350 46 0.659921
28 31 31.066251 48 0.647214
29 31 32.316887 50 0.646338
30 31 33.014284 52 0.634890
31 31 33.856522 53 0.638802
541.02
