q q_max q_time hits q_time/hits 
1 31 0.580600 1 0.580600
2 31 1.113141 2 0.556570
3 31 1.727782 3 0.575927
4 31 2.881369 5 0.576274
5 31 3.601174 6 0.600196
6 31 4.801045 8 0.600131
7 31 5.513333 9 0.612593
8 31 6.883750 11 0.625795
9 31 8.303024 13 0.638694
10 31 9.017867 14 0.644133
11 31 10.415375 16 0.650961
12 31 11.706776 18 0.650376
13 31 12.519004 19 0.658895
14 31 13.910061 21 0.662384
15 31 15.287982 23 0.664695
16 31 16.485475 25 0.659419
17 31 17.411106 26 0.669658
18 31 18.880087 28 0.674289
19 31 20.177271 30 0.672576
20 31 21.493558 32 0.671674
21 31 22.995818 34 0.676348
22 31 24.043108 36 0.667864
23 31 25.479767 38 0.670520
24 31 26.826908 40 0.670673
25 31 27.776840 42 0.661353
26 31 28.880979 44 0.656386
27 31 30.575656 46 0.664688
28 31 32.214962 48 0.671145
29 31 32.461364 50 0.649227
30 31 35.734597 52 0.687204
31 31 33.969364 53 0.640931
523.669
