q q_max q_time hits q_time/hits 
1 31 0.581095 1 0.581095
2 31 1.104130 2 0.552065
3 31 1.716353 3 0.572118
4 31 2.884688 5 0.576938
5 31 3.597184 6 0.599531
6 31 4.803199 8 0.600400
7 31 5.505533 9 0.611726
8 31 6.875680 11 0.625062
9 31 8.270640 13 0.636203
10 31 9.130944 14 0.652210
11 31 10.466696 16 0.654168
12 31 11.890304 18 0.660572
13 31 12.668704 19 0.666774
14 31 14.107328 21 0.671778
15 31 15.262706 23 0.663596
16 31 16.576516 25 0.663061
17 31 18.821646 26 0.723909
18 31 19.429558 28 0.693913
19 31 21.039097 30 0.701303
20 31 22.348512 32 0.698391
21 31 23.725753 34 0.697816
22 31 24.467145 36 0.679643
23 31 25.672341 38 0.675588
24 31 26.963815 40 0.674095
25 31 28.795176 42 0.685599
26 31 31.940769 44 0.725927
27 31 30.238354 46 0.657356
28 31 31.759267 48 0.661651
29 31 32.254928 50 0.645099
30 31 33.251815 52 0.639458
31 31 36.084963 53 0.680848
532.235
