q q_max q_time hits q_time/hits 
1 31 0.609091 1 0.609091
2 31 1.111975 2 0.555987
3 31 1.739010 3 0.579670
4 31 2.918097 5 0.583619
5 31 3.618687 6 0.603114
6 31 4.859404 8 0.607425
7 31 5.559512 9 0.617724
8 31 6.874783 11 0.624980
9 31 11.207823 13 0.862140
10 31 9.173036 14 0.655217
11 31 10.662577 16 0.666411
12 31 12.028750 18 0.668264
13 31 12.721910 19 0.669574
14 31 14.001610 21 0.666743
15 31 15.521530 23 0.674849
16 31 28.364838 25 1.134594
17 31 17.595074 26 0.676734
18 31 18.937252 28 0.676330
19 31 20.251985 30 0.675066
20 31 21.660633 32 0.676895
21 31 33.894101 34 0.996885
22 31 24.206524 36 0.672403
23 31 26.080901 38 0.686339
24 31 40.374308 40 1.009358
25 31 27.837045 42 0.662787
26 31 29.089824 44 0.661132
27 31 31.534496 46 0.685533
28 31 34.005778 48 0.708454
29 31 35.708411 50 0.714168
30 31 36.718842 52 0.706132
31 31 41.332029 53 0.779850
580.2
