q q_max q_time hits q_time/hits 
1 31 0.929107 1 0.929107
2 31 1.466803 2 0.733401
3 31 1.810485 3 0.603495
4 31 2.915228 5 0.583046
5 31 3.613146 6 0.602191
6 31 4.858863 8 0.607358
7 31 5.533059 9 0.614784
8 31 6.874798 11 0.624982
9 31 8.665234 13 0.666556
10 31 9.117869 14 0.651276
11 31 10.472368 16 0.654523
12 31 11.822449 18 0.656803
13 31 12.629555 19 0.664713
14 31 14.169685 21 0.674747
15 31 15.367621 23 0.668157
16 31 16.565917 25 0.662637
17 31 17.464278 26 0.671703
18 31 18.815397 28 0.671978
19 31 20.477531 30 0.682584
20 31 21.532530 32 0.672892
21 31 22.933549 34 0.674516
22 31 24.269342 36 0.674148
23 31 25.686542 38 0.675962
24 31 26.756057 40 0.668901
25 31 27.874648 42 0.663682
26 31 29.224101 44 0.664184
27 31 29.819507 46 0.648250
28 31 31.036228 48 0.646588
29 31 31.946997 50 0.638940
30 31 32.755657 52 0.629916
31 31 33.346429 53 0.629178
520.751
