q q_max q_time hits q_time/hits 
1 31 0.581805 1 0.581805
2 31 1.105098 2 0.552549
3 31 1.706604 3 0.568868
4 31 2.891453 5 0.578291
5 31 3.615866 6 0.602644
6 31 4.806683 8 0.600835
7 31 5.538609 9 0.615401
8 31 6.906398 11 0.627854
9 31 8.576060 13 0.659697
10 31 9.106555 14 0.650468
11 31 10.535770 16 0.658486
12 31 11.763176 18 0.653510
13 31 12.593336 19 0.662807
14 31 13.932708 21 0.663462
15 31 15.409793 23 0.669991
16 31 17.752087 25 0.710083
17 31 17.438232 26 0.670701
18 31 19.294022 28 0.689072
19 31 20.449818 30 0.681661
20 31 21.971925 32 0.686623
21 31 23.517982 34 0.691705
22 31 23.975708 36 0.665992
23 31 26.449001 38 0.696026
24 31 27.347178 40 0.683679
25 31 27.917292 42 0.664697
26 31 28.863474 44 0.655988
27 31 30.509517 46 0.663250
28 31 31.138431 48 0.648717
29 31 32.330729 50 0.646615
30 31 33.161455 52 0.637720
31 31 33.580895 53 0.633602
524.768
