q q_max q_time hits q_time/hits 
1 31 0.582555 1 0.582555
2 31 1.115156 2 0.557578
3 31 1.730382 3 0.576794
4 31 2.921875 5 0.584375
5 31 3.619714 6 0.603286
6 31 4.835880 8 0.604485
7 31 5.572822 9 0.619202
8 31 9.394279 11 0.854025
9 31 8.502216 13 0.654017
10 31 9.059173 14 0.647084
11 31 10.453583 16 0.653349
12 31 15.380392 18 0.854466
13 31 12.554967 19 0.660788
14 31 14.025679 21 0.667889
15 31 15.601653 23 0.678333
16 31 19.962573 25 0.798503
17 31 17.505062 26 0.673272
18 31 22.473805 28 0.802636
19 31 20.416487 30 0.680550
20 31 22.809564 32 0.712799
21 31 22.969532 34 0.675574
22 31 27.706128 36 0.769615
23 31 27.054627 38 0.711964
24 31 27.026404 40 0.675660
25 31 31.789025 42 0.756882
26 31 29.167910 44 0.662907
27 31 31.666055 46 0.688392
28 31 32.692253 48 0.681089
29 31 32.489432 50 0.649789
30 31 32.857592 52 0.631877
31 31 37.126733 53 0.700504
551.064
