q q_max q_time hits q_time/hits 
1 31 0.578831 1 0.578831
2 31 1.105430 2 0.552715
3 31 1.718309 3 0.572770
4 31 6.100676 5 1.220135
5 31 11.336827 6 1.889471
6 31 4.991852 8 0.623981
7 31 5.514965 9 0.612774
8 31 6.862429 11 0.623857
9 31 8.266770 13 0.635905
10 31 9.114273 14 0.651019
11 31 10.453190 16 0.653324
12 31 19.634746 18 1.090819
13 31 12.821628 19 0.674823
14 31 14.135030 21 0.673097
15 31 15.233328 23 0.662319
16 31 16.545415 25 0.661817
17 31 17.368682 26 0.668026
18 31 28.780897 28 1.027889
19 31 20.150148 30 0.671672
20 31 22.318894 32 0.697465
21 31 24.159929 34 0.710586
22 31 24.607520 36 0.683542
23 31 25.541443 38 0.672143
24 31 26.636449 40 0.665911
25 31 34.126133 42 0.812527
26 31 30.682614 44 0.697332
27 31 30.147132 46 0.655372
28 31 31.202930 48 0.650061
29 31 39.167739 50 0.783355
30 31 40.225068 52 0.773559
31 31 33.886464 53 0.639367
573.416
