q q_max q_time hits q_time/hits 
1 31 0.580060 1 0.580060
2 31 1.107624 2 0.553812
3 31 1.723654 3 0.574551
4 31 2.938721 5 0.587744
5 31 3.623939 6 0.603990
6 31 4.811654 8 0.601457
7 31 5.555372 9 0.617264
8 31 6.893896 11 0.626718
9 31 8.321898 13 0.640146
10 31 9.193832 14 0.656702
11 31 10.503001 16 0.656438
12 31 11.886138 18 0.660341
13 31 12.747342 19 0.670913
14 31 13.979060 21 0.665670
15 31 15.390800 23 0.669165
16 31 16.788849 25 0.671554
17 31 17.541847 26 0.674686
18 31 19.233880 28 0.686924
19 31 21.026630 30 0.700888
20 31 21.755547 32 0.679861
21 31 24.668672 34 0.725549
22 31 26.942693 36 0.748408
23 31 28.616765 38 0.753073
24 31 26.766883 40 0.669172
25 31 28.530001 42 0.679286
26 31 29.479697 44 0.669993
27 31 30.397756 46 0.660821
28 31 34.831682 48 0.725660
29 31 32.330357 50 0.646607
30 31 44.547953 52 0.856691
31 31 34.371712 53 0.648523
547.088
