q q_max q_time hits q_time/hits 
1 31 0.582684 1 0.582684
2 31 1.119830 2 0.559915
3 31 1.765192 3 0.588397
4 31 2.960866 5 0.592173
5 31 12.478548 6 2.079758
6 31 5.591804 8 0.698975
7 31 5.590069 9 0.621119
8 31 6.905851 11 0.627805
9 31 8.314209 13 0.639555
10 31 9.128764 14 0.652055
11 31 10.499368 16 0.656210
12 31 11.814415 18 0.656356
13 31 12.614281 19 0.663910
14 31 26.226863 21 1.248898
15 31 15.394075 23 0.669308
16 31 16.772964 25 0.670919
17 31 17.517794 26 0.673761
18 31 28.249129 28 1.008897
19 31 20.531249 30 0.684375
20 31 22.081912 32 0.690060
21 31 23.218717 34 0.682903
22 31 36.629346 36 1.017482
23 31 26.616110 38 0.700424
24 31 26.518558 40 0.662964
25 31 40.629377 42 0.967366
26 31 29.247349 44 0.664712
27 31 30.090555 46 0.654142
28 31 44.131895 48 0.919414
29 31 32.484517 50 0.649690
30 31 45.898751 52 0.882668
31 31 35.199369 53 0.664139
606.805
