q q_max q_time hits q_time/hits 
1 31 0.585242 1 0.585242
2 31 1.104677 2 0.552338
3 31 1.707051 3 0.569017
4 31 2.886445 5 0.577289
5 31 3.579507 6 0.596584
6 31 4.781793 8 0.597724
7 31 5.545369 9 0.616152
8 31 6.841467 11 0.621952
9 31 8.223572 13 0.632582
10 31 9.027397 14 0.644814
11 31 10.466632 16 0.654164
12 31 11.761100 18 0.653394
13 31 12.581198 19 0.662168
14 31 13.892736 21 0.661559
15 31 15.281729 23 0.664423
16 31 17.588824 25 0.703553
17 31 17.450903 26 0.671189
18 31 18.902887 28 0.675103
19 31 20.214181 30 0.673806
20 31 34.379884 32 1.074371
21 31 22.706348 34 0.667834
22 31 24.031139 36 0.667532
23 31 38.261548 38 1.006883
24 31 26.688333 40 0.667208
25 31 27.977450 42 0.666130
26 31 28.935687 44 0.657629
27 31 30.652885 46 0.666367
28 31 30.905228 48 0.643859
29 31 44.048043 50 0.880961
30 31 35.732630 52 0.687166
31 31 37.756857 53 0.712394
564.499
