q q_max q_time hits q_time/hits 
1 31 0.591616 1 0.591616
2 31 1.108224 2 0.554112
3 31 1.717240 3 0.572413
4 31 2.892415 5 0.578483
5 31 3.600839 6 0.600140
6 31 4.822719 8 0.602840
7 31 5.534850 9 0.614983
8 31 6.842754 11 0.622069
9 31 9.285930 13 0.714302
10 31 9.064743 14 0.647482
11 31 10.489104 16 0.655569
12 31 11.776193 18 0.654233
13 31 16.395946 19 0.862945
14 31 13.863030 21 0.660144
15 31 15.394799 23 0.669339
16 31 18.258838 25 0.730354
17 31 17.796865 26 0.684495
18 31 23.026661 28 0.822381
19 31 20.983884 30 0.699463
20 31 21.661363 32 0.676918
21 31 22.889358 34 0.673216
22 31 30.111769 36 0.836438
23 31 25.461119 38 0.670029
24 31 27.736016 40 0.693400
25 31 33.957298 42 0.808507
26 31 29.147328 44 0.662439
27 31 30.274463 46 0.658140
28 31 42.762860 48 0.890893
29 31 34.234468 50 0.684689
30 31 33.225057 52 0.638943
31 31 34.146298 53 0.644270
559.054
