q q_max q_time hits q_time/hits 
1 31 0.576826 1 0.576826
2 31 1.098008 2 0.549004
3 31 1.700995 3 0.566998
4 31 2.860181 5 0.572036
5 31 3.613517 6 0.602253
6 31 4.823647 8 0.602956
7 31 5.565739 9 0.618415
8 31 6.856372 11 0.623307
9 31 8.229449 13 0.633035
10 31 9.205576 14 0.657541
11 31 10.377693 16 0.648606
12 31 11.688941 18 0.649386
13 31 12.491797 19 0.657463
14 31 13.853311 21 0.659681
15 31 15.100315 23 0.656535
16 31 16.559451 25 0.662378
17 31 17.313207 26 0.665893
18 31 18.807489 28 0.671696
19 31 20.376521 30 0.679217
20 31 21.418261 32 0.669321
21 31 22.737830 34 0.668760
22 31 24.539458 36 0.681652
23 31 26.381661 38 0.694254
24 31 27.146190 40 0.678655
25 31 29.246935 42 0.696356
26 31 28.936061 44 0.657638
27 31 29.716305 46 0.646007
28 31 40.109699 48 0.835619
29 31 36.242953 50 0.724859
30 31 37.789969 52 0.726730
31 31 33.108004 53 0.624679
538.473
