q q_max q_time hits q_time/hits 
1 31 0.608802 1 0.608802
2 31 1.115474 2 0.557737
3 31 1.706648 3 0.568883
4 31 2.873306 5 0.574661
5 31 3.579028 6 0.596505
6 31 4.837903 8 0.604738
7 31 5.510954 9 0.612328
8 31 6.839265 11 0.621751
9 31 8.598305 13 0.661408
10 31 8.990669 14 0.642191
11 31 10.524143 16 0.657759
12 31 11.823729 18 0.656874
13 31 12.673779 19 0.667041
14 31 14.272720 21 0.679653
15 31 15.372930 23 0.668388
16 31 16.631403 25 0.665256
17 31 17.534482 26 0.674403
18 31 19.034544 28 0.679805
19 31 20.390772 30 0.679692
20 31 21.812247 32 0.681633
21 31 22.985347 34 0.676040
22 31 24.291245 36 0.674757
23 31 25.775364 38 0.678299
24 31 27.235654 40 0.680891
25 31 28.335677 42 0.674659
26 31 29.379494 44 0.667716
27 31 30.314625 46 0.659014
28 31 31.314240 48 0.652380
29 31 32.275294 50 0.645506
30 31 33.086200 52 0.636273
31 31 33.445022 53 0.631038
523.17
