q q_max q_time hits q_time/hits 
1 31 0.580363 1 0.580363
2 31 1.109073 2 0.554536
3 31 1.736451 3 0.578817
4 31 2.888566 5 0.577713
5 31 3.735441 6 0.622574
6 31 4.861922 8 0.607740
7 31 5.608059 9 0.623118
8 31 7.073845 11 0.643077
9 31 8.258502 13 0.635269
10 31 9.069826 14 0.647845
11 31 10.548856 16 0.659303
12 31 11.809251 18 0.656069
13 31 12.735601 19 0.670295
14 31 14.253631 21 0.678744
15 31 15.481479 23 0.673108
16 31 16.560444 25 0.662418
17 31 17.539302 26 0.674589
18 31 19.210221 28 0.686079
19 31 20.411056 30 0.680369
20 31 21.560799 32 0.673775
21 31 23.148625 34 0.680842
22 31 24.110757 36 0.669743
23 31 26.408601 38 0.694963
24 31 40.993908 40 1.024848
25 31 27.750621 42 0.660729
26 31 28.806427 44 0.654692
27 31 43.162351 46 0.938312
28 31 31.280624 48 0.651680
29 31 44.683040 50 0.893661
30 31 33.274665 52 0.639897
31 31 33.308904 53 0.628470
561.961
