q q_max q_time hits q_time/hits 
1 31 0.580707 1 0.580707
2 31 1.108610 2 0.554305
3 31 1.718023 3 0.572674
4 31 2.891626 5 0.578325
5 31 3.642158 6 0.607026
6 31 4.832155 8 0.604019
7 31 5.540409 9 0.615601
8 31 6.915711 11 0.628701
9 31 8.312200 13 0.639400
10 31 13.332618 14 0.952330
11 31 10.568110 16 0.660507
12 31 12.043798 18 0.669100
13 31 14.261615 19 0.750611
14 31 14.071391 21 0.670066
15 31 15.327367 23 0.666407
16 31 24.117294 25 0.964692
17 31 17.877674 26 0.687603
18 31 18.951889 28 0.676853
19 31 20.621682 30 0.687389
20 31 21.843877 32 0.682621
21 31 23.337969 34 0.686411
22 31 25.154076 36 0.698724
23 31 27.817337 38 0.732035
24 31 26.926207 40 0.673155
25 31 29.601612 42 0.704800
26 31 28.841263 44 0.655483
27 31 37.083012 46 0.806152
28 31 30.993921 48 0.645707
29 31 36.041571 50 0.720831
30 31 33.141260 52 0.637332
31 31 33.197999 53 0.626377
550.695
