q q_max q_time hits q_time/hits 
1 31 4.746497 1 4.746497
2 31 6.835303 2 3.417651
3 31 3.802647 3 1.267549
4 31 3.312055 5 0.662411
5 31 3.619713 6 0.603286
6 31 4.877722 8 0.609715
7 31 5.600118 9 0.622235
8 31 6.907211 11 0.627928
9 31 8.346077 13 0.642006
10 31 9.139336 14 0.652810
11 31 10.552348 16 0.659522
12 31 11.912904 18 0.661828
13 31 12.703622 19 0.668612
14 31 27.036132 21 1.287435
15 31 15.576093 23 0.677221
16 31 18.051969 25 0.722079
17 31 17.668336 26 0.679551
18 31 18.891802 28 0.674707
19 31 20.141527 30 0.671384
20 31 21.764267 32 0.680133
21 31 23.275416 34 0.684571
22 31 35.913350 36 0.997593
23 31 25.660267 38 0.675270
24 31 26.857690 40 0.671442
25 31 36.368585 42 0.865919
26 31 28.945242 44 0.657846
27 31 32.262622 46 0.701361
28 31 35.838453 48 0.746634
29 31 32.273769 50 0.645475
30 31 42.557458 52 0.818413
31 31 34.251414 53 0.646253
585.69
