q q_max q_time hits q_time/hits 
1 31 0.585920 1 0.585920
2 31 1.103192 2 0.551596
3 31 1.713411 3 0.571137
4 31 2.875178 5 0.575036
5 31 3.575124 6 0.595854
6 31 4.784558 8 0.598070
7 31 5.508216 9 0.612024
8 31 6.943326 11 0.631211
9 31 8.233605 13 0.633354
10 31 9.049807 14 0.646415
11 31 10.419234 16 0.651202
12 31 11.778027 18 0.654335
13 31 12.537269 19 0.659856
14 31 13.981835 21 0.665802
15 31 15.393084 23 0.669265
16 31 17.669798 25 0.706792
17 31 17.568210 26 0.675700
18 31 18.879725 28 0.674276
19 31 20.253367 30 0.675112
20 31 21.675005 32 0.677344
21 31 23.703063 34 0.697149
22 31 24.219502 36 0.672764
23 31 26.039966 38 0.685262
24 31 26.801375 40 0.670034
25 31 28.097171 42 0.668980
26 31 28.971116 44 0.658434
27 31 30.109965 46 0.654564
28 31 31.513872 48 0.656539
29 31 32.190506 50 0.643810
30 31 35.317091 52 0.679175
31 31 33.476494 53 0.631632
524.968
