q q_max q_time hits q_time/hits 
1 31 0.587176 1 0.587176
2 31 1.117723 2 0.558862
3 31 1.737787 3 0.579262
4 31 2.911499 5 0.582300
5 31 3.649317 6 0.608220
6 31 4.869199 8 0.608650
7 31 5.609855 9 0.623317
8 31 6.982026 11 0.634730
9 31 8.674401 13 0.667262
10 31 9.185227 14 0.656088
11 31 10.527278 16 0.657955
12 31 11.928909 18 0.662717
13 31 12.678263 19 0.667277
14 31 14.067374 21 0.669875
15 31 16.414686 23 0.713682
16 31 17.683124 25 0.707325
17 31 17.549790 26 0.674992
18 31 18.958010 28 0.677072
19 31 20.261783 30 0.675393
20 31 22.269222 32 0.695913
21 31 23.061514 34 0.678280
22 31 24.161583 36 0.671155
23 31 25.653743 38 0.675098
24 31 29.037075 40 0.725927
25 31 30.451733 42 0.725041
26 31 31.426087 44 0.714229
27 31 30.138390 46 0.655182
28 31 31.506744 48 0.656390
29 31 33.998259 50 0.679965
30 31 33.137613 52 0.637262
31 31 37.263822 53 0.703091
537.499
