q q_max q_time hits q_time/hits 
1 31 0.577729 1 0.577729
2 31 1.105926 2 0.552963
3 31 1.719103 3 0.573034
4 31 2.894921 5 0.578984
5 31 3.587313 6 0.597885
6 31 5.016340 8 0.627042
7 31 5.588709 9 0.620968
8 31 6.906917 11 0.627902
9 31 8.647083 13 0.665160
10 31 9.061921 14 0.647280
11 31 10.509575 16 0.656848
12 31 11.918261 18 0.662126
13 31 12.583538 19 0.662291
14 31 13.920565 21 0.662884
15 31 26.417317 23 1.148579
16 31 16.663534 25 0.666541
17 31 18.818332 26 0.723782
18 31 21.312903 28 0.761175
19 31 20.149260 30 0.671642
20 31 21.519455 32 0.672483
21 31 22.914339 34 0.673951
22 31 24.299337 36 0.674982
23 31 26.054186 38 0.685636
24 31 26.626554 40 0.665664
25 31 33.889591 42 0.806895
26 31 29.198566 44 0.663604
27 31 29.975804 46 0.651648
28 31 31.308836 48 0.652267
29 31 32.129121 50 0.642582
30 31 32.797240 52 0.630716
31 31 33.800405 53 0.637743
541.913
