q q_max q_time hits q_time/hits 
1 31 0.575815 1 0.575815
2 31 1.109767 2 0.554883
3 31 1.716672 3 0.572224
4 31 2.876847 5 0.575369
5 31 3.600673 6 0.600112
6 31 4.807916 8 0.600989
7 31 5.516410 9 0.612934
8 31 6.868952 11 0.624450
9 31 8.306469 13 0.638959
10 31 9.072189 14 0.648014
11 31 10.557555 16 0.659847
12 31 11.780982 18 0.654499
13 31 12.749551 19 0.671029
14 31 13.928684 21 0.663271
15 31 15.310389 23 0.665669
16 31 17.218370 25 0.688735
17 31 17.602998 26 0.677038
18 31 18.922240 28 0.675794
19 31 23.930988 30 0.797700
20 31 21.481266 32 0.671290
21 31 22.915733 34 0.673992
22 31 24.165737 36 0.671270
23 31 25.683184 38 0.675873
24 31 26.618004 40 0.665450
25 31 28.520613 42 0.679062
26 31 35.821180 44 0.814118
27 31 30.937657 46 0.672558
28 31 31.584839 48 0.658017
29 31 39.452656 50 0.789053
30 31 32.914501 52 0.632971
31 31 39.543229 53 0.746099
546.092
