q q_max q_time hits q_time/hits 
1 31 0.574688 1 0.574688
2 31 1.109364 2 0.554682
3 31 1.724304 3 0.574768
4 31 2.903330 5 0.580666
5 31 3.634666 6 0.605778
6 31 4.828057 8 0.603507
7 31 5.544720 9 0.616080
8 31 6.880824 11 0.625529
9 31 9.054996 13 0.696538
10 31 11.280849 14 0.805775
11 31 10.622807 16 0.663925
12 31 11.875960 18 0.659776
13 31 16.728142 19 0.880429
14 31 15.186415 21 0.723163
15 31 15.349336 23 0.667362
16 31 16.711370 25 0.668455
17 31 17.439075 26 0.670734
18 31 19.419300 28 0.693546
19 31 20.213069 30 0.673769
20 31 22.510343 32 0.703448
21 31 22.802567 34 0.670664
22 31 24.110299 36 0.669731
23 31 25.550671 38 0.672386
24 31 26.937145 40 0.673429
25 31 28.247070 42 0.672549
26 31 29.149230 44 0.662482
27 31 30.013891 46 0.652476
28 31 31.282502 48 0.651719
29 31 41.387805 50 0.827756
30 31 34.010606 52 0.654050
31 31 35.462374 53 0.669101
542.546
