q q_max q_time hits q_time/hits 
1 31 2.267798 1 2.267798
2 31 2.610474 2 1.305237
3 31 2.378375 3 0.792792
4 31 2.932897 5 0.586579
5 31 3.594981 6 0.599163
6 31 4.792809 8 0.599101
7 31 5.659802 9 0.628867
8 31 6.888793 11 0.626254
9 31 8.392914 13 0.645609
10 31 9.100625 14 0.650045
11 31 10.439338 16 0.652459
12 31 11.770328 18 0.653907
13 31 12.493973 19 0.657578
14 31 25.075034 21 1.194049
15 31 15.980998 23 0.694826
16 31 17.027826 25 0.681113
17 31 17.388926 26 0.668805
18 31 18.953713 28 0.676918
19 31 34.146655 30 1.138222
20 31 21.456903 32 0.670528
21 31 22.712677 34 0.668020
22 31 36.503189 36 1.013977
23 31 25.771377 38 0.678194
24 31 27.052844 40 0.676321
25 31 40.628375 42 0.967342
26 31 28.876295 44 0.656279
27 31 29.959453 46 0.651292
28 31 43.978241 48 0.916213
29 31 32.004909 50 0.640098
30 31 45.273797 52 0.870650
31 31 33.841445 53 0.638518
599.956
