q q_max q_time hits q_time/hits 
1 31 0.738704 1 0.738704
2 31 1.253548 2 0.626774
3 31 1.724654 3 0.574885
4 31 2.871341 5 0.574268
5 31 3.588513 6 0.598085
6 31 4.922227 8 0.615278
7 31 5.533181 9 0.614798
8 31 6.848972 11 0.622634
9 31 8.227272 13 0.632867
10 31 9.076954 14 0.648354
11 31 10.358555 16 0.647410
12 31 11.722983 18 0.651277
13 31 12.559034 19 0.661002
14 31 13.850196 21 0.659533
15 31 28.715425 23 1.248497
16 31 16.936131 25 0.677445
17 31 17.342306 26 0.667012
18 31 25.231963 28 0.901142
19 31 21.379261 30 0.712642
20 31 21.837902 32 0.682434
21 31 22.932975 34 0.674499
22 31 24.190193 36 0.671950
23 31 38.895897 38 1.023576
24 31 26.647248 40 0.666181
25 31 28.303960 42 0.673904
26 31 42.173063 44 0.958479
27 31 29.845642 46 0.648818
28 31 31.480512 48 0.655844
29 31 44.907531 50 0.898151
30 31 33.433830 52 0.642958
31 31 46.120877 53 0.870205
593.651
