q q_max q_time hits q_time/hits 
1 31 0.794399 1 0.794399
2 31 1.326935 2 0.663467
3 31 1.751765 3 0.583922
4 31 2.856529 5 0.571306
5 31 3.575708 6 0.595951
6 31 4.771078 8 0.596385
7 31 5.506434 9 0.611826
8 31 6.897948 11 0.627086
9 31 8.569256 13 0.659174
10 31 8.990250 14 0.642161
11 31 10.398857 16 0.649929
12 31 11.679773 18 0.648876
13 31 12.451132 19 0.655323
14 31 25.738934 21 1.225664
15 31 16.632882 23 0.723169
16 31 16.377500 25 0.655100
17 31 21.033477 26 0.808980
18 31 19.125521 28 0.683054
19 31 23.076298 30 0.769210
20 31 21.474831 32 0.671088
21 31 22.913346 34 0.673922
22 31 24.361099 36 0.676697
23 31 25.520870 38 0.671602
24 31 26.495799 40 0.662395
25 31 27.658020 42 0.658524
26 31 29.855354 44 0.678531
27 31 29.772264 46 0.647223
28 31 30.890671 48 0.643556
29 31 32.617127 50 0.652343
30 31 32.845506 52 0.631644
31 31 33.496453 53 0.632009
539.456
