q q_max q_time hits q_time/hits 
1 31 0.639165 1 0.639165
2 31 1.161759 2 0.580879
3 31 1.768325 3 0.589442
4 31 2.995287 5 0.599057
5 31 3.724509 6 0.620752
6 31 5.089716 8 0.636215
7 31 5.725599 9 0.636178
8 31 7.181490 11 0.652863
9 31 8.578861 13 0.659912
10 31 9.407330 14 0.671952
11 31 10.890142 16 0.680634
12 31 12.479669 18 0.693315
13 31 13.148502 19 0.692026
14 31 14.319427 21 0.681877
15 31 15.898506 23 0.691239
16 31 16.825129 25 0.673005
17 31 17.442185 26 0.670853
18 31 18.857105 28 0.673468
19 31 20.183636 30 0.672788
20 31 21.472744 32 0.671023
21 31 22.790199 34 0.670300
22 31 24.124090 36 0.670114
23 31 26.067873 38 0.685997
24 31 26.934983 40 0.673375
25 31 28.013747 42 0.666994
26 31 28.771344 44 0.653894
27 31 32.063389 46 0.697030
28 31 35.878798 48 0.747475
29 31 34.086232 50 0.681725
30 31 32.816837 52 0.631093
31 31 42.539722 53 0.802636
541.877
