q q_max q_time hits q_time/hits 
1 31 0.577072 1 0.577072
2 31 1.104188 2 0.552094
3 31 1.724891 3 0.574964
4 31 2.894154 5 0.578831
5 31 3.629486 6 0.604914
6 31 4.825457 8 0.603182
7 31 5.527368 9 0.614152
8 31 6.859522 11 0.623593
9 31 10.373539 13 0.797965
10 31 9.129467 14 0.652105
11 31 10.616218 16 0.663514
12 31 11.784710 18 0.654706
13 31 12.683302 19 0.667542
14 31 14.023200 21 0.667771
15 31 15.276394 23 0.664191
16 31 29.535715 25 1.181429
17 31 17.448478 26 0.671095
18 31 18.812705 28 0.671882
19 31 24.734769 30 0.824492
20 31 24.299236 32 0.759351
21 31 23.515768 34 0.691640
22 31 25.290945 36 0.702526
23 31 25.833579 38 0.679831
24 31 39.029047 40 0.975726
25 31 28.005412 42 0.666796
26 31 34.411268 44 0.782074
27 31 32.615822 46 0.709040
28 31 33.142355 48 0.690466
29 31 31.998080 50 0.639962
30 31 33.427091 52 0.642829
31 31 33.741420 53 0.636631
566.871
