q q_max q_time hits q_time/hits 
1 31 0.677484 1 0.677484
2 31 1.328325 2 0.664162
3 31 1.836150 3 0.612050
4 31 2.912836 5 0.582567
5 31 3.641353 6 0.606892
6 31 4.838888 8 0.604861
7 31 5.668567 9 0.629841
8 31 6.910404 11 0.628219
9 31 8.286111 13 0.637393
10 31 10.232983 14 0.730927
11 31 10.832012 16 0.677001
12 31 11.771776 18 0.653988
13 31 12.883461 19 0.678077
14 31 14.280548 21 0.680026
15 31 15.474817 23 0.672818
16 31 16.631616 25 0.665265
17 31 17.548182 26 0.674930
18 31 18.929436 28 0.676051
19 31 20.182388 30 0.672746
20 31 21.642086 32 0.676315
21 31 23.669757 34 0.696169
22 31 24.371430 36 0.676984
23 31 25.776923 38 0.678340
24 31 26.829686 40 0.670742
25 31 27.976044 42 0.666096
26 31 28.986001 44 0.658773
27 31 30.498948 46 0.663021
28 31 31.620982 48 0.658770
29 31 32.456274 50 0.649125
30 31 33.510925 52 0.644441
31 31 33.686144 53 0.635588
525.893
