q q_max q_time hits q_time/hits 
1 31 0.580747 1 0.580747
2 31 1.109332 2 0.554666
3 31 1.728460 3 0.576153
4 31 2.884581 5 0.576916
5 31 3.600221 6 0.600037
6 31 4.822940 8 0.602868
7 31 5.509417 9 0.612157
8 31 6.910694 11 0.628245
9 31 8.349961 13 0.642305
10 31 9.036450 14 0.645461
11 31 10.433179 16 0.652074
12 31 11.742623 18 0.652368
13 31 12.556180 19 0.660852
14 31 13.831574 21 0.658646
15 31 15.167978 23 0.659477
16 31 16.698440 25 0.667938
17 31 17.472243 26 0.672009
18 31 18.759957 28 0.669998
19 31 20.090335 30 0.669678
20 31 21.412928 32 0.669154
21 31 23.774554 34 0.699252
22 31 24.000705 36 0.666686
23 31 25.938667 38 0.682596
24 31 27.558864 40 0.688972
25 31 27.903560 42 0.664370
26 31 29.495239 44 0.670346
27 31 29.903322 46 0.650072
28 31 31.534189 48 0.656962
29 31 32.968631 50 0.659373
30 31 33.073248 52 0.636024
31 31 33.337871 53 0.629016
522.187
