q q_max q_time hits q_time/hits 
1 31 0.578807 1 0.578807
2 31 1.104965 2 0.552482
3 31 1.714165 3 0.571388
4 31 2.888822 5 0.577764
5 31 3.617600 6 0.602933
6 31 4.827767 8 0.603471
7 31 5.547280 9 0.616364
8 31 6.893593 11 0.626690
9 31 8.249933 13 0.634610
10 31 9.060901 14 0.647207
11 31 10.404265 16 0.650267
12 31 11.738625 18 0.652146
13 31 23.244369 19 1.223388
14 31 14.038605 21 0.668505
15 31 15.239489 23 0.662586
16 31 17.136710 25 0.685468
17 31 17.567403 26 0.675669
18 31 30.827998 28 1.101000
19 31 20.524917 30 0.684164
20 31 22.247346 32 0.695230
21 31 22.939616 34 0.674695
22 31 24.516314 36 0.681009
23 31 25.806976 38 0.679131
24 31 31.384655 40 0.784616
25 31 30.128391 42 0.717343
26 31 29.104415 44 0.661464
27 31 30.949630 46 0.672818
28 31 40.741802 48 0.848788
29 31 36.879280 50 0.737586
30 31 34.571150 52 0.664830
31 31 33.483330 53 0.631761
567.959
