q q_max q_time hits q_time/hits 
1 31 2.117482 1 2.117482
2 31 2.234079 2 1.117039
3 31 2.214976 3 0.738325
4 31 2.937170 5 0.587434
5 31 3.610414 6 0.601736
6 31 4.835437 8 0.604430
7 31 5.540889 9 0.615654
8 31 6.858674 11 0.623516
9 31 8.397092 13 0.645930
10 31 13.152161 14 0.939440
11 31 10.397270 16 0.649829
12 31 11.762791 18 0.653488
13 31 12.535244 19 0.659750
14 31 13.892317 21 0.661539
15 31 15.310121 23 0.665657
16 31 16.444868 25 0.657795
17 31 18.576726 26 0.714489
18 31 18.757433 28 0.669908
19 31 20.825344 30 0.694178
20 31 23.390929 32 0.730967
21 31 30.683469 34 0.902455
22 31 24.561868 36 0.682274
23 31 25.636479 38 0.674644
24 31 26.680358 40 0.667009
25 31 39.554121 42 0.941765
26 31 30.888542 44 0.702012
27 31 32.452050 46 0.705479
28 31 31.589387 48 0.658112
29 31 35.407535 50 0.708151
30 31 37.082143 52 0.713118
31 31 33.772734 53 0.637221
562.1
