q q_max q_time hits q_time/hits 
1 31 0.574186 1 0.574186
2 31 1.094280 2 0.547140
3 31 1.699162 3 0.566387
4 31 2.862667 5 0.572533
5 31 3.572886 6 0.595481
6 31 4.956566 8 0.619571
7 31 5.504956 9 0.611662
8 31 6.830730 11 0.620975
9 31 8.350230 13 0.642325
10 31 9.027983 14 0.644856
11 31 10.427215 16 0.651701
12 31 11.909949 18 0.661664
13 31 20.164377 19 1.061283
14 31 14.445916 21 0.687901
15 31 15.545212 23 0.675879
16 31 16.558160 25 0.662326
17 31 17.513640 26 0.673602
18 31 26.191052 28 0.935395
19 31 20.172726 30 0.672424
20 31 21.569041 32 0.674033
21 31 23.428128 34 0.689063
22 31 35.139975 36 0.976110
23 31 26.736539 38 0.703593
24 31 27.661573 40 0.691539
25 31 36.058794 42 0.858543
26 31 30.374004 44 0.690318
27 31 30.105696 46 0.654472
28 31 33.965610 48 0.707617
29 31 32.008037 50 0.640161
30 31 33.041042 52 0.635405
31 31 43.280040 53 0.816605
570.771
