q q_max q_time hits q_time/hits 
1 31 0.642532 1 0.642532
2 31 1.096138 2 0.548069
3 31 1.703308 3 0.567769
4 31 2.916185 5 0.583237
5 31 3.663595 6 0.610599
6 31 4.814717 8 0.601840
7 31 5.539322 9 0.615480
8 31 6.839363 11 0.621760
9 31 8.216766 13 0.632059
10 31 9.295945 14 0.663996
11 31 10.539701 16 0.658731
12 31 11.843271 18 0.657960
13 31 12.665801 19 0.666621
14 31 14.239474 21 0.678070
15 31 15.419016 23 0.670392
16 31 16.602937 25 0.664117
17 31 17.530583 26 0.674253
18 31 19.006903 28 0.678818
19 31 20.603588 30 0.686786
20 31 21.937779 32 0.685556
21 31 23.910149 34 0.703240
22 31 24.276793 36 0.674355
23 31 25.658653 38 0.675228
24 31 26.959336 40 0.673983
25 31 30.130651 42 0.717396
26 31 29.265070 44 0.665115
27 31 30.276204 46 0.658178
28 31 31.147204 48 0.648900
29 31 44.010731 50 0.880215
30 31 37.161864 52 0.714651
31 31 38.742625 53 0.730993
546.656
