q q_max q_time hits q_time/hits 
1 31 0.600224 1 0.600224
2 31 1.107858 2 0.553929
3 31 1.713354 3 0.571118
4 31 2.898365 5 0.579673
5 31 3.595121 6 0.599187
6 31 4.805547 8 0.600693
7 31 5.514335 9 0.612704
8 31 6.800948 11 0.618268
9 31 10.010244 13 0.770019
10 31 10.535983 14 0.752570
11 31 10.392623 16 0.649539
12 31 11.709491 18 0.650527
13 31 14.381640 19 0.756928
14 31 14.012655 21 0.667269
15 31 16.529647 23 0.718680
16 31 16.508128 25 0.660325
17 31 17.898991 26 0.688423
18 31 26.511439 28 0.946837
19 31 20.395200 30 0.679840
20 31 21.412406 32 0.669138
21 31 29.161434 34 0.857689
22 31 24.103105 36 0.669531
23 31 26.916636 38 0.708333
24 31 27.060356 40 0.676509
25 31 35.990036 42 0.856906
26 31 28.736417 44 0.653100
27 31 37.177005 46 0.808196
28 31 31.030733 48 0.646474
29 31 32.065876 50 0.641318
30 31 33.260341 52 0.639622
31 31 39.999441 53 0.754706
562.836
