q q_max q_time hits q_time/hits 
1 31 0.577605 1 0.577605
2 31 1.103790 2 0.551895
3 31 1.713082 3 0.571027
4 31 2.874945 5 0.574989
5 31 3.601618 6 0.600270
6 31 4.799718 8 0.599965
7 31 7.288295 9 0.809811
8 31 14.845267 11 1.349570
9 31 8.224923 13 0.632686
10 31 9.038052 14 0.645575
11 31 10.396834 16 0.649802
12 31 11.660767 18 0.647820
13 31 12.621212 19 0.664274
14 31 13.886324 21 0.661254
15 31 28.738499 23 1.249500
16 31 16.539127 25 0.661565
17 31 17.422920 26 0.670112
18 31 18.802919 28 0.671533
19 31 31.415382 30 1.047179
20 31 23.439082 32 0.732471
21 31 23.951499 34 0.704456
22 31 24.085194 36 0.669033
23 31 33.303970 38 0.876420
24 31 26.838269 40 0.670957
25 31 28.061424 42 0.668129
26 31 43.491028 44 0.988432
27 31 29.997679 46 0.652123
28 31 32.894837 48 0.685309
29 31 33.227848 50 0.664557
30 31 33.566317 52 0.645506
31 31 41.322164 53 0.779663
589.731
