q q_max q_time hits q_time/hits 
1 31 4.300068 1 4.300068
2 31 4.163824 2 2.081912
3 31 2.961019 3 0.987006
4 31 3.088207 5 0.617641
5 31 3.610093 6 0.601682
6 31 4.823517 8 0.602940
7 31 5.544271 9 0.616030
8 31 6.885988 11 0.625999
9 31 8.274178 13 0.636475
10 31 9.090210 14 0.649301
11 31 10.453455 16 0.653341
12 31 11.741558 18 0.652309
13 31 12.584477 19 0.662341
14 31 23.794815 21 1.133086
15 31 15.266584 23 0.663765
16 31 16.496769 25 0.659871
17 31 17.407682 26 0.669526
18 31 18.848529 28 0.673162
19 31 34.169825 30 1.138994
20 31 22.912888 32 0.716028
21 31 23.327443 34 0.686101
22 31 24.152962 36 0.670916
23 31 26.344352 38 0.693272
24 31 27.438668 40 0.685967
25 31 28.472886 42 0.677926
26 31 28.858145 44 0.655867
27 31 30.129163 46 0.654982
28 31 30.954866 48 0.644893
29 31 32.234573 50 0.644691
30 31 33.553210 52 0.645254
31 31 33.838368 53 0.638460
555.723
