q q_max q_time hits q_time/hits 
1 31 0.588420 1 0.588420
2 31 1.106240 2 0.553120
3 31 1.720640 3 0.573547
4 31 2.891259 5 0.578252
5 31 3.633208 6 0.605535
6 31 4.904573 8 0.613072
7 31 5.552387 9 0.616932
8 31 6.942818 11 0.631165
9 31 8.309604 13 0.639200
10 31 9.234561 14 0.659611
11 31 10.593730 16 0.662108
12 31 12.192592 18 0.677366
13 31 12.760525 19 0.671607
14 31 14.028868 21 0.668041
15 31 15.341488 23 0.667021
16 31 16.991094 25 0.679644
17 31 17.729635 26 0.681909
18 31 19.150578 28 0.683949
19 31 20.323018 30 0.677434
20 31 21.711082 32 0.678471
21 31 23.153797 34 0.680994
22 31 24.654973 36 0.684860
23 31 26.796635 38 0.705175
24 31 27.774300 40 0.694357
25 31 28.170839 42 0.670734
26 31 29.176464 44 0.663101
27 31 30.439845 46 0.661736
28 31 32.089374 48 0.668529
29 31 32.851582 50 0.657032
30 31 34.355942 52 0.660691
31 31 33.812427 53 0.637970
528.983
