q q_max q_time hits q_time/hits 
1 31 2.189577 1 2.189577
2 31 2.260069 2 1.130035
3 31 2.234229 3 0.744743
4 31 2.914753 5 0.582951
5 31 3.577349 6 0.596225
6 31 4.769237 8 0.596155
7 31 5.511625 9 0.612403
8 31 6.815961 11 0.619633
9 31 8.210477 13 0.631575
10 31 8.987461 14 0.641961
11 31 10.323274 16 0.645205
12 31 12.018208 18 0.667678
13 31 12.533692 19 0.659668
14 31 25.819395 21 1.229495
15 31 16.747530 23 0.728153
16 31 18.104781 25 0.724191
17 31 18.990984 26 0.730422
18 31 19.264148 28 0.688005
19 31 24.967011 30 0.832234
20 31 23.546755 32 0.735836
21 31 23.157642 34 0.681107
22 31 24.706789 36 0.686300
23 31 27.092844 38 0.712970
24 31 26.687169 40 0.667179
25 31 34.311287 42 0.816935
26 31 28.766425 44 0.653782
27 31 30.130134 46 0.655003
28 31 32.048836 48 0.667684
29 31 32.110944 50 0.642219
30 31 34.541565 52 0.664261
31 31 36.646108 53 0.691436
559.987
