q q_max q_time hits q_time/hits 
1 31 0.675694 1 0.675694
2 31 1.135588 2 0.567794
3 31 1.722048 3 0.574016
4 31 2.889298 5 0.577860
5 31 3.597757 6 0.599626
6 31 4.855838 8 0.606980
7 31 5.563303 9 0.618145
8 31 6.899966 11 0.627270
9 31 8.292429 13 0.637879
10 31 9.044145 14 0.646010
11 31 10.458368 16 0.653648
12 31 17.553438 18 0.975191
13 31 12.563870 19 0.661256
14 31 13.947276 21 0.664156
15 31 19.030186 23 0.827399
16 31 16.580285 25 0.663211
17 31 17.699863 26 0.680764
18 31 23.435379 28 0.836978
19 31 20.632044 30 0.687735
20 31 25.318870 32 0.791215
21 31 23.398618 34 0.688195
22 31 25.314831 36 0.703190
23 31 28.064507 38 0.738540
24 31 26.716336 40 0.667908
25 31 33.107779 42 0.788280
26 31 28.695423 44 0.652169
27 31 29.741298 46 0.646550
28 31 30.961564 48 0.645033
29 31 35.235319 50 0.704706
30 31 36.256141 52 0.697233
31 31 32.984547 53 0.622350
552.372
