q q_max q_time hits q_time/hits 
1 31 0.577159 1 0.577159
2 31 1.096618 2 0.548309
3 31 1.706427 3 0.568809
4 31 2.865327 5 0.573065
5 31 3.586106 6 0.597684
6 31 4.793889 8 0.599236
7 31 5.514154 9 0.612684
8 31 6.831690 11 0.621063
9 31 8.245209 13 0.634247
10 31 9.089587 14 0.649256
11 31 10.502545 16 0.656409
12 31 11.757348 18 0.653186
13 31 12.560754 19 0.661092
14 31 14.067478 21 0.669880
15 31 15.937798 23 0.692948
16 31 17.732180 25 0.709287
17 31 17.401896 26 0.669304
18 31 18.907381 28 0.675264
19 31 20.351678 30 0.678389
20 31 21.407637 32 0.668989
21 31 22.751905 34 0.669174
22 31 24.297382 36 0.674927
23 31 26.178131 38 0.688898
24 31 27.322298 40 0.683057
25 31 28.487180 42 0.678266
26 31 28.852288 44 0.655734
27 31 30.277343 46 0.658203
28 31 31.043994 48 0.646750
29 31 32.672438 50 0.653449
30 31 33.272962 52 0.639865
31 31 33.350897 53 0.629262
523.44
