q q_max q_time hits q_time/hits 
1 31 0.577228 1 0.577228
2 31 1.105626 2 0.552813
3 31 1.718834 3 0.572945
4 31 2.894507 5 0.578901
5 31 3.595833 6 0.599305
6 31 4.800400 8 0.600050
7 31 5.507455 9 0.611939
8 31 6.839632 11 0.621785
9 31 8.289657 13 0.637666
10 31 9.057968 14 0.646998
11 31 10.579731 16 0.661233
12 31 11.731345 18 0.651741
13 31 12.593723 19 0.662828
14 31 13.893861 21 0.661612
15 31 15.351668 23 0.667464
16 31 18.214086 25 0.728563
17 31 17.390209 26 0.668854
18 31 18.849644 28 0.673202
19 31 20.427184 30 0.680906
20 31 21.446773 32 0.670212
21 31 22.888743 34 0.673198
22 31 29.414480 36 0.817069
23 31 25.628836 38 0.674443
24 31 26.729608 40 0.668240
25 31 35.049339 42 0.834508
26 31 29.163774 44 0.662813
27 31 30.105370 46 0.654465
28 31 32.028950 48 0.667270
29 31 32.218821 50 0.644376
30 31 33.048187 52 0.635542
31 31 33.549525 53 0.633010
534.691
