q q_max q_time hits q_time/hits 
1 31 0.579379 1 0.579379
2 31 1.102072 2 0.551036
3 31 1.714033 3 0.571344
4 31 2.885467 5 0.577093
5 31 3.603864 6 0.600644
6 31 4.834598 8 0.604325
7 31 5.508424 9 0.612047
8 31 6.856029 11 0.623275
9 31 8.246401 13 0.634339
10 31 9.073334 14 0.648095
11 31 10.429375 16 0.651836
12 31 11.742683 18 0.652371
13 31 12.536247 19 0.659802
14 31 13.967950 21 0.665140
15 31 15.480921 23 0.673084
16 31 18.582245 25 0.743290
17 31 17.564660 26 0.675564
18 31 19.272286 28 0.688296
19 31 20.779320 30 0.692644
20 31 22.680216 32 0.708757
21 31 23.078311 34 0.678774
22 31 29.636700 36 0.823242
23 31 25.526092 38 0.671739
24 31 34.164421 40 0.854111
25 31 28.809172 42 0.685933
26 31 30.221767 44 0.686858
27 31 29.826089 46 0.648393
28 31 36.886070 48 0.768460
29 31 32.068345 50 0.641367
30 31 39.432543 52 0.758318
31 31 36.734189 53 0.693098
553.823
