q q_max q_time hits q_time/hits 
1 31 0.585654 1 0.585654
2 31 1.114888 2 0.557444
3 31 1.745485 3 0.581828
4 31 2.915890 5 0.583178
5 31 3.653658 6 0.608943
6 31 4.930355 8 0.616294
7 31 5.584262 9 0.620474
8 31 6.918574 11 0.628961
9 31 8.455317 13 0.650409
10 31 9.160272 14 0.654305
11 31 10.527222 16 0.657951
12 31 12.147924 18 0.674885
13 31 12.724085 19 0.669689
14 31 14.045886 21 0.668852
15 31 15.480858 23 0.673081
16 31 16.633218 25 0.665329
17 31 17.587406 26 0.676439
18 31 19.088075 28 0.681717
19 31 20.397983 30 0.679933
20 31 21.876495 32 0.683640
21 31 22.965045 34 0.675442
22 31 24.395787 36 0.677661
23 31 26.275821 38 0.691469
24 31 31.530018 40 0.788250
25 31 28.803735 42 0.685803
26 31 29.462929 44 0.669612
27 31 36.594426 46 0.795531
28 31 37.385329 48 0.778861
29 31 35.437248 50 0.708745
30 31 33.907228 52 0.652062
31 31 33.767037 53 0.637114
546.098
