q q_max q_time hits q_time/hits 
1 31 1.437716 1 1.437716
2 31 1.975599 2 0.987799
3 31 2.105936 3 0.701979
4 31 2.940761 5 0.588152
5 31 3.619913 6 0.603319
6 31 4.830700 8 0.603838
7 31 5.543797 9 0.615977
8 31 6.931712 11 0.630156
9 31 8.657687 13 0.665976
10 31 9.106120 14 0.650437
11 31 10.605515 16 0.662845
12 31 11.818242 18 0.656569
13 31 12.764341 19 0.671807
14 31 14.031731 21 0.668178
15 31 15.371450 23 0.668324
16 31 17.285545 25 0.691422
17 31 17.565044 26 0.675579
18 31 19.041722 28 0.680061
19 31 20.597908 30 0.686597
20 31 21.530315 32 0.672822
21 31 22.769826 34 0.669701
22 31 24.074895 36 0.668747
23 31 26.811507 38 0.705566
24 31 28.066313 40 0.701658
25 31 27.951774 42 0.665518
26 31 29.076556 44 0.660831
27 31 29.920334 46 0.650442
28 31 31.242295 48 0.650881
29 31 32.151766 50 0.643035
30 31 32.976661 52 0.634167
31 31 33.323943 53 0.628754
526.128
