q q_max q_time hits q_time/hits 
1 31 0.578388 1 0.578388
2 31 1.111955 2 0.555978
3 31 1.731631 3 0.577210
4 31 2.921518 5 0.584304
5 31 3.623026 6 0.603838
6 31 4.914987 8 0.614373
7 31 5.558392 9 0.617599
8 31 6.917434 11 0.628858
9 31 8.335516 13 0.641194
10 31 9.101250 14 0.650089
11 31 10.655824 16 0.665989
12 31 11.862898 18 0.659050
13 31 12.650253 19 0.665803
14 31 13.939978 21 0.663808
15 31 15.856618 23 0.689418
16 31 16.538286 25 0.661531
17 31 17.626154 26 0.677929
18 31 18.926040 28 0.675930
19 31 20.330747 30 0.677692
20 31 23.366844 32 0.730214
21 31 22.905351 34 0.673687
22 31 24.671849 36 0.685329
23 31 35.640360 38 0.937904
24 31 27.088641 40 0.677216
25 31 30.368943 42 0.723070
26 31 35.690232 44 0.811142
27 31 30.264857 46 0.657932
28 31 31.709624 48 0.660617
29 31 32.326807 50 0.646536
30 31 33.935064 52 0.652597
31 31 34.920508 53 0.658878
546.07
